Longitude,latitude,Date,snow_depth,new_snow_24h,swe,temp,wind_speed,nearest_stations,nearest_distances
-107.7409565,37.7075567,2022-02-25 07:00:00+00:00,159.32023880501103,-6.085312161815699,43.91081490394968,-17.68133656985059,,"780:CO:SNTL,632:CO:SNTL,387:CO:SNTL","3.4,6.5,7.8"
-106.7961082,37.4913172,2022-02-25 07:00:00+00:00,244.24772335873095,-3.1820324628239196,72.97064220167113,-13.396677576618615,,"874:CO:SNTL,840:CO:SNTL,1325:CO:SNTL","1.5,3.5,16.7"
-107.788201,37.7214927,2022-02-25 07:00:00+00:00,165.47698836552385,-5.927985806542451,45.447380188156664,-17.546542506008592,,"780:CO:SNTL,387:CO:SNTL,632:CO:SNTL","2.7,7.2,9.2"
-107.744324,37.8273028,2022-02-25 07:00:00+00:00,113.76285557697783,-10.11060797851855,25.443159772542725,-19.761212736172286,,"629:CO:SNTL,713:CO:SNTL,632:CO:SNTL","2.7,7.6,9.9"
-107.1911445,39.1036637,2022-02-25 07:00:00+00:00,153.80572103854104,-7.2326649078900305,42.35919668175537,-13.614872275852132,,"669:CO:SNTL,618:CO:SNTL,737:CO:SNTL","5.0,8.8,15.7"
-106.7961082,37.4913172,2022-02-25 07:00:00+00:00,244.24772335873095,-3.1820324628239196,72.97064220167113,-13.396677576618615,,"874:CO:SNTL,840:CO:SNTL,1325:CO:SNTL","1.5,3.5,16.7"
-106.43771,38.91636,2022-02-25 07:00:00+00:00,106.57916965626129,-0.2140092790910903,23.327994915769352,-23.418215392620947,,"680:CO:SNTL,369:CO:SNTL,542:CO:SNTL","17.0,21.1,23.2"
-105.5912787,40.2829797,2022-02-25 07:00:00+00:00,107.53968126030772,1.0738694112608633,32.43749093725459,-14.545127625213002,,"322:CO:SNTL,412:CO:SNTL,1042:CO:SNTL","5.7,8.6,9.2"
-106.07693,39.59163,2022-02-25 07:00:00+00:00,107.71190485118915,-0.6644429414079929,25.34441891604108,-17.817700233318295,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
-107.8635603,37.6842788,2022-02-25 07:00:00+00:00,121.87562020114093,-9.499060131872328,33.73282040041341,-16.69893628779873,,"387:CO:SNTL,780:CO:SNTL,739:CO:SNTL","6.1,7.7,13.4"
-107.2866833,39.0721269,2022-02-24 07:00:00+00:00,139.54027875425254,17.612625710182865,35.226998373243944,-12.660457496684892,,"618:CO:SNTL,669:CO:SNTL,737:CO:SNTL","6.3,12.3,21.5"
-106.9842624,38.9267759,2022-02-24 07:00:00+00:00,138.52265169747812,14.092192850725674,35.429696755874424,-14.73702685538639,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","4.5,11.3,15.0"
-106.43771,38.91636,2022-02-24 07:00:00+00:00,109.11916965626129,7.2116130720584355,23.403455759020638,-19.475314682947875,,"680:CO:SNTL,369:CO:SNTL,542:CO:SNTL","17.0,21.1,23.2"
-107.035733,39.1811865,2022-02-24 07:00:00+00:00,181.82195848843577,18.10974161645332,50.2766352980675,-13.355482588439404,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","14.8,18.6,22.5"
-108.1007722,37.3842673,2022-02-24 07:00:00+00:00,149.08079112199488,23.092669806831367,36.14600758441088,-15.753744222719828,,"905:CO:SNTL,904:CO:SNTL,1060:CO:SNTL","8.0,9.3,13.3"
-106.2977242,39.6228133,2022-02-24 07:00:00+00:00,113.34589762626625,8.29547155736412,29.47602829772439,-16.885586509323026,,"842:CO:SNTL,802:CO:SNTL,415:CO:SNTL","7.1,16.0,18.4"
-106.1803535,39.3390688,2022-02-24 07:00:00+00:00,105.72489024384593,6.204175948808268,23.69555218143817,-18.71223149992465,,"485:CO:SNTL,938:CO:SNTL,531:CO:SNTL","4.8,7.0,10.6"
-107.0726788,39.2187488,2022-02-24 07:00:00+00:00,173.23272611851237,17.881205867079057,47.27171676309165,-13.181938299383573,,"669:CO:SNTL,618:CO:SNTL,737:CO:SNTL","16.8,21.1,22.8"
-105.9459,39.65082,2022-02-24 07:00:00+00:00,125.81877904760881,9.855701328960174,30.427973428483234,-18.23325930942049,,"602:CO:SNTL,505:CO:SNTL,970:CO:SNTL","4.5,6.6,13.1"
-106.7686656,39.0630748,2022-02-24 07:00:00+00:00,130.01911052828945,11.326073685526287,31.646073685526297,-16.93023642698406,,"1141:CO:SNTL,1326:CO:SNTL,542:CO:SNTL","8.3,9.2,13.6"
-107.0726788,39.2187488,2022-02-24 07:00:00+00:00,173.23272611851237,17.881205867079057,47.27171676309165,-13.181938299383573,,"669:CO:SNTL,618:CO:SNTL,737:CO:SNTL","16.8,21.1,22.8"
-106.99029,38.9332,2022-02-24 07:00:00+00:00,148.86297080764345,14.844216058737702,38.92660467313034,-14.811044887671034,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","5.4,10.4,15.1"
-107.7441698,37.7240726,2022-02-24 07:00:00+00:00,163.02592248805158,12.87196274126887,43.12789404769519,-14.63923775717433,,"780:CO:SNTL,632:CO:SNTL,387:CO:SNTL","4.1,5.6,9.0"
-105.9048182,40.533682,2022-02-24 07:00:00+00:00,141.7836429591276,2.576920052386094,41.78919254991666,-18.28868419356606,,"551:CO:SNTL,1123:CO:SNTL,1031:CO:SNTL","1.5,12.0,15.1"
-106.4312795,39.3121457,2022-02-24 07:00:00+00:00,108.70185321397835,5.61719509867076,27.18032606260031,-17.082576790411654,,"547:CO:SNTL,658:CO:SNTL,556:CO:SNTL","10.4,15.3,15.8"
-107.6800892,37.8776332,2022-02-24 07:00:00+00:00,152.2110914366095,27.373859506296043,33.50738835906317,-15.898412793257885,,"713:CO:SNTL,629:CO:SNTL,538:CO:SNTL","3.4,5.3,6.3"
-107.59107,37.81499,2022-02-24 07:00:00+00:00,141.61689307795228,11.071463733199083,34.27394450032396,-15.57244528219325,,"632:CO:SNTL,629:CO:SNTL,327:CO:SNTL","11.3,12.4,13.2"
-106.9973186,39.1724074,2022-02-24 07:00:00+00:00,203.33354787339263,18.679016090504444,57.80367079821957,-13.789337676990115,,"669:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","16.4,18.1,23.5"
-106.9374472,39.1323538,2022-02-24 07:00:00+00:00,215.59829850067544,19.59887238755066,61.8510385052229,-14.187700640277843,,"737:CO:SNTL,1326:CO:SNTL,669:CO:SNTL","16.3,16.9,18.8"
-107.1900201,39.0375197,2022-02-24 07:00:00+00:00,169.33392325349348,16.848740504976703,46.288628105864795,-12.867579410384465,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.0,12.4,13.2"
-107.2902,37.9717,2022-02-24 07:00:00+00:00,100.14524857040655,17.99704971408131,19.830776418870467,-15.636724229342557,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-106.9537836,39.1544098,2022-02-24 07:00:00+00:00,210.73010384409332,19.233757788306995,60.244534268550794,-14.0295801445424,,"737:CO:SNTL,669:CO:SNTL,1326:CO:SNTL","17.6,18.5,19.7"
-106.43771,38.91636,2022-02-24 07:00:00+00:00,109.11916965626129,7.2116130720584355,23.403455759020638,-19.475314682947875,,"680:CO:SNTL,369:CO:SNTL,542:CO:SNTL","17.0,21.1,23.2"
-106.9842624,38.9267759,2022-02-24 07:00:00+00:00,138.52265169747812,14.092192850725674,35.429696755874424,-14.73702685538639,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","4.5,11.3,15.0"
-105.6021523,38.0247748,2022-02-24 07:00:00+00:00,138.52933909155516,17.672144301527595,32.0890592030796,-13.879939053162417,,"773:CO:SNTL,914:CO:SNTL,1102:CO:SNTL","8.7,24.1,36.9"
-106.9842624,38.9267759,2022-02-24 07:00:00+00:00,138.52265169747812,14.092192850725674,35.429696755874424,-14.73702685538639,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","4.5,11.3,15.0"
-106.3355675,38.4965524,2022-02-24 07:00:00+00:00,134.46903798901536,12.686806965696219,32.46674337235966,-17.394979028939506,,"701:CO:SNTL,1100:CO:SNTL,1128:CO:SNTL","0.9,22.8,23.7"
-106.9818163,38.86704,2022-02-24 07:00:00+00:00,126.09453182514615,13.188329587283345,31.226732580867605,-14.648063935756237,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","3.9,17.4,19.3"
-106.6921055,39.0851862,2022-02-24 07:00:00+00:00,122.58157471524586,9.215080283955286,27.422036616562742,-18.061071182917853,,"542:CO:SNTL,1141:CO:SNTL,369:CO:SNTL","7.0,11.5,12.9"
-106.3355675,38.4965524,2022-02-24 07:00:00+00:00,134.46903798901536,12.686806965696219,32.46674337235966,-17.394979028939506,,"701:CO:SNTL,1100:CO:SNTL,1128:CO:SNTL","0.9,22.8,23.7"
-107.7441698,37.7240726,2022-02-24 07:00:00+00:00,163.02592248805158,12.87196274126887,43.12789404769519,-14.63923775717433,,"780:CO:SNTL,632:CO:SNTL,387:CO:SNTL","4.1,5.6,9.0"
-106.92443,39.29493,2022-02-24 07:00:00+00:00,102.45118825764123,5.94347546563476,26.137799130815104,-16.55249826539939,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-107.7441698,37.7240726,2022-02-24 07:00:00+00:00,163.02592248805158,12.87196274126887,43.12789404769519,-14.63923775717433,,"780:CO:SNTL,632:CO:SNTL,387:CO:SNTL","4.1,5.6,9.0"
-107.6800892,37.8776332,2022-02-24 07:00:00+00:00,152.2110914366095,27.373859506296043,33.50738835906317,-15.898412793257885,,"713:CO:SNTL,629:CO:SNTL,538:CO:SNTL","3.4,5.3,6.3"
-107.3524117,38.041,2022-02-24 07:00:00+00:00,98.8426488405873,17.968421431771336,19.525762813953392,-15.139387030177678,,"762:CO:SNTL,1188:CO:SNTL,538:CO:SNTL","14.2,17.7,30.8"
-107.59107,37.81499,2022-02-24 07:00:00+00:00,141.61689307795228,11.071463733199083,34.27394450032396,-15.57244528219325,,"632:CO:SNTL,629:CO:SNTL,327:CO:SNTL","11.3,12.4,13.2"
-106.1373532,39.4393016,2022-02-24 07:00:00+00:00,113.89278981353685,1.94802259602225,26.498081169202518,-19.037355708881154,,"415:CO:SNTL,485:CO:SNTL,531:CO:SNTL","6.3,8.4,11.0"
-107.1900201,39.0375197,2022-02-24 07:00:00+00:00,169.33392325349348,16.848740504976703,46.288628105864795,-12.867579410384465,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.0,12.4,13.2"
-107.2902,37.9717,2022-02-24 07:00:00+00:00,100.14524857040655,17.99704971408131,19.830776418870467,-15.636724229342557,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-107.0023131,37.620244,2022-02-24 07:00:00+00:00,143.77391433803524,15.697553576909561,41.7007491965812,-15.122111962393745,,"624:CO:SNTL,840:CO:SNTL,874:CO:SNTL","3.3,21.0,23.6"
-107.59107,37.81499,2022-02-24 07:00:00+00:00,141.61689307795228,11.071463733199083,34.27394450032396,-15.57244528219325,,"632:CO:SNTL,629:CO:SNTL,327:CO:SNTL","11.3,12.4,13.2"
-108.0251795,37.438594,2022-02-24 07:00:00+00:00,182.8246104474564,15.262551690409488,43.92781453187643,-18.594100274719242,,"904:CO:SNTL,1060:CO:SNTL,905:CO:SNTL","0.3,10.7,12.8"
-107.1900201,39.0375197,2022-02-24 07:00:00+00:00,169.33392325349348,16.848740504976703,46.288628105864795,-12.867579410384465,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.0,12.4,13.2"
-106.0418268,39.5241723,2022-02-24 07:00:00+00:00,102.19515885160666,1.295768461907147,22.627081143634307,-18.647478035332917,,"415:CO:SNTL,937:CO:SNTL,531:CO:SNTL","11.8,14.9,18.2"
-107.6745249,38.0358349,2022-02-24 07:00:00+00:00,131.45604524373636,24.932729409785495,27.100237911602992,-15.162017124169404,,"538:CO:SNTL,713:CO:SNTL,629:CO:SNTL","11.3,16.4,21.4"
-106.9704928,38.9223218,2022-02-24 07:00:00+00:00,129.5251468026856,13.437828858377125,32.38690419145368,-14.672620950627673,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","3.4,12.3,14.3"
-108.0287883,37.6929101,2022-02-24 07:00:00+00:00,119.13229052180706,17.021510704729717,24.936144278766594,-13.7083011141941,,"739:CO:SNTL,465:CO:SNTL,586:CO:SNTL","5.6,10.4,14.9"
-106.9818163,38.86704,2022-02-24 07:00:00+00:00,126.09453182514615,13.188329587283345,31.226732580867605,-14.648063935756237,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","3.9,17.4,19.3"
-106.4178872,39.0903007,2022-02-24 07:00:00+00:00,111.69301050900202,8.924563947069487,22.384839047579757,-18.00293204338549,,"369:CO:SNTL,542:CO:SNTL,547:CO:SNTL","10.7,16.8,25.1"
-107.72652,37.94936,2022-02-24 07:00:00+00:00,134.30208615552144,25.227930000046644,27.82461407685372,-15.224597153153852,,"538:CO:SNTL,713:CO:SNTL,629:CO:SNTL","4.7,6.5,11.3"
-105.8085161,39.7938806,2022-02-24 07:00:00+00:00,117.1111224142202,7.406826625279125,29.795818168102702,-18.9382197405172,,"335:CO:SNTL,970:CO:SNTL,1186:CO:SNTL","2.8,9.0,9.7"
-107.1749738,39.0632636,2022-02-24 07:00:00+00:00,161.6043003774975,15.844540533759009,43.91194237297326,-12.508844434304685,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","3.2,12.1,12.2"
-107.6765,37.85742,2022-02-24 07:00:00+00:00,137.49052532483773,25.815173175209218,29.636596584590286,-15.54382759864115,,"629:CO:SNTL,713:CO:SNTL,538:CO:SNTL","4.5,5.0,8.5"
-107.1906477,39.0517018,2022-02-24 07:00:00+00:00,164.7374321348741,16.437686267781626,44.79898456668085,-12.701461665475161,,"669:CO:SNTL,618:CO:SNTL,737:CO:SNTL","5.0,12.0,12.9"
-107.3524117,38.041,2022-02-24 07:00:00+00:00,98.8426488405873,17.968421431771336,19.525762813953392,-15.139387030177678,,"762:CO:SNTL,1188:CO:SNTL,538:CO:SNTL","14.2,17.7,30.8"
-107.0608856,39.1932073,2022-02-24 07:00:00+00:00,176.60467181531286,17.889056801850288,48.48495830830971,-13.229301331184713,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","14.7,19.9,20.9"
-106.9758618,38.9306305,2022-02-24 07:00:00+00:00,138.37970186368966,14.081796499177424,35.38135372117505,-14.736003592438724,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","4.5,11.3,14.2"
-106.8206692,37.5004657,2022-02-24 07:00:00+00:00,233.36625784495158,25.49404550205026,64.54729707104059,-13.214810315283506,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","2.1,2.9,19.0"
-107.8635603,37.6842788,2022-02-24 07:00:00+00:00,129.210706401553,15.524913799587946,33.73282040041341,-12.674560935318256,,"387:CO:SNTL,780:CO:SNTL,739:CO:SNTL","6.1,7.7,13.4"
-105.6021523,38.0247748,2022-02-24 07:00:00+00:00,138.52933909155516,17.672144301527595,32.0890592030796,-13.879939053162417,,"773:CO:SNTL,914:CO:SNTL,1102:CO:SNTL","8.7,24.1,36.9"
-106.57729,38.83853,2022-02-24 07:00:00+00:00,104.41723373972856,5.162157384980141,24.21384527987752,-20.886804389858582,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-107.170077,39.0594575,2022-02-24 07:00:00+00:00,162.16333453358106,15.847484904361709,44.11241168741444,-12.517113449978478,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","3.1,11.6,12.8"
-107.8635603,37.6842788,2022-02-24 07:00:00+00:00,129.210706401553,15.524913799587946,33.73282040041341,-12.674560935318256,,"387:CO:SNTL,780:CO:SNTL,739:CO:SNTL","6.1,7.7,13.4"
-106.8849188,39.1236093,2022-02-24 07:00:00+00:00,197.0112596768111,17.894500774144888,55.09662829011577,-15.893238143259161,,"1326:CO:SNTL,737:CO:SNTL,1141:CO:SNTL","14.2,18.7,19.1"
-106.92443,39.29493,2022-02-24 07:00:00+00:00,102.45118825764123,5.94347546563476,26.137799130815104,-16.55249826539939,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-107.3524117,38.041,2022-02-24 07:00:00+00:00,98.8426488405873,17.968421431771336,19.525762813953392,-15.139387030177678,,"762:CO:SNTL,1188:CO:SNTL,538:CO:SNTL","14.2,17.7,30.8"
-107.10005,38.83128,2022-02-24 07:00:00+00:00,163.79165200242662,15.893920471539483,44.104877503913826,-14.516606007723292,,"380:CO:SNTL,737:CO:SNTL,669:CO:SNTL","14.5,20.9,27.7"
-107.2902,37.9717,2022-02-24 07:00:00+00:00,100.14524857040655,17.99704971408131,19.830776418870467,-15.636724229342557,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-107.59107,37.81499,2022-02-24 07:00:00+00:00,141.61689307795228,11.071463733199083,34.27394450032396,-15.57244528219325,,"632:CO:SNTL,629:CO:SNTL,327:CO:SNTL","11.3,12.4,13.2"
-107.2902,37.9717,2022-02-24 07:00:00+00:00,100.14524857040655,17.99704971408131,19.830776418870467,-15.636724229342557,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-107.3524117,38.041,2022-02-24 07:00:00+00:00,98.8426488405873,17.968421431771336,19.525762813953392,-15.139387030177678,,"762:CO:SNTL,1188:CO:SNTL,538:CO:SNTL","14.2,17.7,30.8"
-106.57729,38.83853,2022-02-24 07:00:00+00:00,104.41723373972856,5.162157384980141,24.21384527987752,-20.886804389858582,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
-106.92443,39.29493,2022-02-24 07:00:00+00:00,102.45118825764123,5.94347546563476,26.137799130815104,-16.55249826539939,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-107.716189,37.862166,2022-02-24 07:00:00+00:00,126.33159355896679,24.674924200770878,26.86346534916142,-15.315155242824728,,"629:CO:SNTL,713:CO:SNTL,538:CO:SNTL","1.9,3.3,8.7"
-107.1884349,39.0342345,2022-02-24 07:00:00+00:00,170.73702366427315,16.947275965840614,46.754397887829725,-12.91145375538137,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.2,12.2,13.6"
-107.2902,37.9717,2022-02-24 07:00:00+00:00,100.14524857040655,17.99704971408131,19.830776418870467,-15.636724229342557,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
-106.9537836,39.1544098,2022-02-24 07:00:00+00:00,210.73010384409332,19.233757788306995,60.244534268550794,-14.0295801445424,,"737:CO:SNTL,669:CO:SNTL,1326:CO:SNTL","17.6,18.5,19.7"
-107.6765,37.85742,2022-02-24 07:00:00+00:00,137.49052532483773,25.815173175209218,29.636596584590286,-15.54382759864115,,"629:CO:SNTL,713:CO:SNTL,538:CO:SNTL","4.5,5.0,8.5"
-106.8777278,39.1449542,2022-02-24 07:00:00+00:00,195.29103668919956,17.756882935135966,54.51175247432786,-15.901365180995905,,"1326:CO:SNTL,1141:CO:SNTL,737:CO:SNTL","16.4,20.6,20.7"
-106.92443,39.29493,2022-02-24 07:00:00+00:00,102.45118825764123,5.94347546563476,26.137799130815104,-16.55249826539939,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-107.59107,37.81499,2022-02-24 07:00:00+00:00,141.61689307795228,11.071463733199083,34.27394450032396,-15.57244528219325,,"632:CO:SNTL,629:CO:SNTL,327:CO:SNTL","11.3,12.4,13.2"
-106.9842624,38.9267759,2022-02-24 07:00:00+00:00,138.52265169747812,14.092192850725674,35.429696755874424,-14.73702685538639,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","4.5,11.3,15.0"
-107.2902,37.9717,2022-02-24 07:00:00+00:00,100.14524857040655,17.99704971408131,19.830776418870467,-15.636724229342557,,"762:CO:SNTL,1188:CO:SNTL,1324:CO:SNTL","7.9,11.9,27.3"
